snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-03 14:07:31 EST,14,28,,33.78055,-84.38742,0,/Date(1772564975870)/
2026-03-03 14:07:31 EST,31,28,,33.775274,-84.396138,0,/Date(1772564854870)/
2026-03-03 14:08:02 EST,38,28,,33.77542,-84.39605,0,/Date(1772564890176)/
2026-03-03 14:08:02 EST,14,28,,33.78071,-84.38746,10.99901573793,/Date(1772565007176)/
2026-03-03 14:08:02 EST,31,28,,33.775274,-84.396138,0,/Date(1772564886176)/
2026-03-03 14:08:32 EST,38,28,,33.77544,-84.39604,0,/Date(1772564920864)/
2026-03-03 14:08:32 EST,14,28,,33.78131,-84.38766,0,/Date(1772565020864)/
2026-03-03 14:08:32 EST,31,28,,33.775274,-84.396138,0,/Date(1772564916864)/
2026-03-03 14:09:03 EST,38,28,,33.77544,-84.39605,0,/Date(1772564951656)/
2026-03-03 14:09:03 EST,14,28,,33.78131,-84.38766,0.99991052163,/Date(1772565051656)/
2026-03-03 14:09:03 EST,31,28,,33.775274,-84.396138,0,/Date(1772564947656)/
2026-03-03 14:09:34 EST,38,28,,33.77543,-84.39606,0,/Date(1772564982832)/
2026-03-03 14:09:34 EST,14,28,,33.78142,-84.38617,16.00080528237,/Date(1772565046832)/
2026-03-03 14:09:34 EST,31,28,,33.775274,-84.396138,0,/Date(1772564978832)/
2026-03-03 14:10:06 EST,38,28,,33.77543,-84.39607,0,/Date(1772565013938)/
2026-03-03 14:10:06 EST,14,28,,33.7815,-84.38496,0,/Date(1772565059938)/
2026-03-03 14:10:06 EST,31,28,,33.775274,-84.396138,0,/Date(1772565005938)/
2026-03-03 14:10:37 EST,38,28,,33.77543,-84.39607,0,/Date(1772565045617)/
2026-03-03 14:10:37 EST,14,28,,33.78092,-84.38468,2.99973156489,/Date(1772565074617)/
2026-03-03 14:10:37 EST,31,28,,33.775274,-84.396138,0,/Date(1772565037617)/
2026-03-03 14:11:08 EST,38,28,,33.775274,-84.396138,0,/Date(1772565072319)/
2026-03-03 14:11:08 EST,14,28,,33.78077,-84.3862248847,10.99901573793,/Date(1772565071319)/
2026-03-03 14:11:08 EST,31,28,,33.77528,-84.39559,6.99937365141,/Date(1772565172319)/
2026-03-03 14:11:39 EST,38,28,,33.775274,-84.396138,0,/Date(1772565103018)/
2026-03-03 14:11:39 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565102018)/
2026-03-03 14:11:39 EST,31,28,,33.77592,-84.39414,13.00107371748,/Date(1772565151018)/
2026-03-03 14:12:10 EST,38,28,,33.775274,-84.396138,0,/Date(1772565134331)/
2026-03-03 14:12:10 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565133331)/
2026-03-03 14:12:10 EST,31,28,,33.7765386276,-84.393579518,6.99937365141,/Date(1772565130331)/
2026-03-03 14:12:41 EST,38,28,,33.775274,-84.396138,0,/Date(1772565165248)/
2026-03-03 14:12:41 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565164248)/
2026-03-03 14:12:41 EST,31,28,,33.77689,-84.39358,6.99937365141,/Date(1772565198248)/
2026-03-03 14:13:12 EST,38,28,,33.775274,-84.396138,0,/Date(1772565196025)/
2026-03-03 14:13:12 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565195025)/
2026-03-03 14:13:12 EST,31,28,,33.7768308694,-84.3920206208,14.00098423911,/Date(1772565192025)/
2026-03-03 14:13:43 EST,38,28,,33.775274,-84.396138,0,/Date(1772565227366)/
2026-03-03 14:13:43 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565226366)/
2026-03-03 14:13:43 EST,31,28,,33.77689,-84.3909,9.9991052163,/Date(1772565261366)/
2026-03-03 14:14:14 EST,38,28,,33.775274,-84.396138,0,/Date(1772565258116)/
2026-03-03 14:14:14 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565257116)/
2026-03-03 14:14:14 EST,31,28,,33.77692,-84.38978,7.99928417304,/Date(1772565257116)/
2026-03-03 14:14:44 EST,38,28,,33.775274,-84.396138,0,/Date(1772565288804)/
2026-03-03 14:14:44 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565287804)/
2026-03-03 14:14:44 EST,31,28,,33.77685,-84.38929,0.99991052163,/Date(1772565345804)/
2026-03-03 14:15:17 EST,38,28,,33.775274,-84.396138,0,/Date(1772565321179)/
2026-03-03 14:15:17 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565320179)/
2026-03-03 14:15:17 EST,31,28,,33.77681,-84.38902,0.99991052163,/Date(1772565366179)/
2026-03-03 14:15:47 EST,38,28,,33.775274,-84.396138,0,/Date(1772565351875)/
2026-03-03 14:15:47 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565350875)/
2026-03-03 14:15:47 EST,31,28,,33.77677,-84.387753,0,/Date(1772565347875)/
2026-03-03 14:16:19 EST,38,28,,33.775274,-84.396138,0,/Date(1772565379313)/
2026-03-03 14:16:19 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772565379313)/
2026-03-03 14:16:19 EST,31,28,,33.7772570502,-84.38731,13.00107371748,/Date(1772565416313)/
2026-03-03 14:16:50 EST,38,28,,33.775274,-84.396138,0,/Date(1772565410790)/
2026-03-03 14:16:50 EST,14,28,,33.7808216228,-84.3864059203,6.99937365141,/Date(1772565410790)/
2026-03-03 14:16:50 EST,31,28,,33.7784,-84.3873,0,/Date(1772565416790)/
2026-03-03 14:17:21 EST,38,28,,33.775274,-84.396138,0,/Date(1772565441510)/
2026-03-03 14:17:21 EST,14,28,,33.78076,-84.38729,0,/Date(1772565492510)/
2026-03-03 14:17:21 EST,31,28,,33.77945,-84.38727,0,/Date(1772565592510)/
2026-03-03 14:17:53 EST,38,28,,33.775274,-84.396138,0,/Date(1772565472874)/
2026-03-03 14:17:53 EST,14,28,,33.78076,-84.38791,11.99892625956,/Date(1772565495874)/
2026-03-03 14:17:53 EST,31,28,,33.78032,-84.38732,8.99919469467,/Date(1772565600874)/
2026-03-03 14:18:24 EST,38,28,,33.775274,-84.396138,0,/Date(1772565504109)/
2026-03-03 14:18:24 EST,14,28,,33.78067,-84.388671,0,/Date(1772565504109)/
2026-03-03 14:18:24 EST,31,28,,33.78109,-84.38763,0,/Date(1772565616109)/
2026-03-03 14:18:55 EST,38,28,,33.77541,-84.39606,0,/Date(1772565535043)/
2026-03-03 14:18:55 EST,14,28,,33.78065,-84.38895,0,/Date(1772565535043)/
2026-03-03 14:18:55 EST,31,28,,33.781,-84.38763,0,/Date(1772565647043)/
2026-03-03 14:19:25 EST,38,28,,33.77539,-84.39548,3.99964208652,/Date(1772565662747)/
2026-03-03 14:19:25 EST,14,28,,33.78065,-84.38902,0.99991052163,/Date(1772565565747)/
2026-03-03 14:19:25 EST,31,28,,33.7815,-84.3875,15.00089476074,/Date(1772565660747)/
2026-03-03 14:19:56 EST,38,28,,33.77592,-84.39399,10.99901573793,/Date(1772565645478)/
2026-03-03 14:19:56 EST,14,28,,33.77973,-84.38885,1.99982104326,/Date(1772565766478)/
2026-03-03 14:19:56 EST,31,28,,33.78156,-84.38491,7.99928417304,/Date(1772565645478)/
2026-03-03 14:20:27 EST,38,28,,33.77678,-84.39357,0.99991052163,/Date(1772565627901)/
2026-03-03 14:20:27 EST,14,28,,33.7784,-84.38884,8.99919469467,/Date(1772565732901)/
2026-03-03 14:20:27 EST,31,28,,33.78081,-84.38496,14.00098423911,/Date(1772565653901)/
2026-03-03 14:20:59 EST,38,28,,33.77678,-84.39357,0,/Date(1772565658957)/
2026-03-03 14:20:59 EST,14,28,,33.77775,-84.38878,9.9991052163,/Date(1772565735957)/
2026-03-03 14:20:59 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565661957)/
2026-03-03 14:21:30 EST,38,28,,33.77693,-84.3935,7.99928417304,/Date(1772565724489)/
2026-03-03 14:21:30 EST,14,28,,33.77691,-84.38926,10.99901573793,/Date(1772565707489)/
2026-03-03 14:21:30 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565693489)/
2026-03-03 14:22:01 EST,38,28,,33.7769,-84.39225,0,/Date(1772565732560)/
2026-03-03 14:22:01 EST,14,28,,33.77692,-84.38978,0,/Date(1772565721560)/
2026-03-03 14:22:01 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565724560)/
2026-03-03 14:22:33 EST,38,28,,33.77688,-84.39137,14.00098423911,/Date(1772565806951)/
2026-03-03 14:22:33 EST,14,28,,33.77692,-84.39013,7.99928417304,/Date(1772565792951)/
2026-03-03 14:22:33 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565755951)/
2026-03-03 14:23:04 EST,38,28,,33.77686,-84.39051,0,/Date(1772565808130)/
2026-03-03 14:23:04 EST,14,28,,33.776943,-84.391707,1.99982104326,/Date(1772565784130)/
2026-03-03 14:23:04 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565787130)/
2026-03-03 14:23:36 EST,38,28,,33.77686,-84.39049,0,/Date(1772565840044)/
2026-03-03 14:23:36 EST,14,28,,33.77699,-84.39325,6.99937365141,/Date(1772565837044)/
2026-03-03 14:23:36 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565819044)/
2026-03-03 14:24:08 EST,38,28,,33.77692,-84.38978,1.99982104326,/Date(1772565851193)/
2026-03-03 14:24:08 EST,14,28,,33.77701,-84.39333,0,/Date(1772565869193)/
2026-03-03 14:24:08 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565851193)/
2026-03-03 14:24:39 EST,38,28,,33.77684,-84.38926,0,/Date(1772565940046)/
2026-03-03 14:24:39 EST,14,28,,33.77681,-84.39364,8.99919469467,/Date(1772565892046)/
2026-03-03 14:24:39 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565882046)/
2026-03-03 14:25:09 EST,38,28,,33.77689,-84.38888,0,/Date(1772565954765)/
2026-03-03 14:25:09 EST,14,28,,33.77613,-84.39372,8.99919469467,/Date(1772566000765)/
2026-03-03 14:25:09 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565912765)/
2026-03-03 14:25:40 EST,38,28,,33.77677,-84.387753,0.99991052163,/Date(1772565940511)/
2026-03-03 14:25:40 EST,14,28,,33.77587,-84.39451,6.99937365141,/Date(1772566002511)/
2026-03-03 14:25:40 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565943511)/
2026-03-03 14:26:11 EST,38,28,,33.77687,-84.38743,3.99964208652,/Date(1772566015277)/
2026-03-03 14:26:11 EST,14,28,,33.77533,-84.39576,7.99928417304,/Date(1772565992277)/
2026-03-03 14:26:11 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772565971277)/
2026-03-03 14:26:42 EST,38,28,,33.778536,-84.38724,0,/Date(1772566005052)/
2026-03-03 14:26:42 EST,14,28,,33.775274,-84.396138,0,/Date(1772566006052)/
2026-03-03 14:26:42 EST,31,28,,33.78083,-84.38729,2.99973156489,/Date(1772566048052)/
2026-03-03 14:27:12 EST,38,28,,33.77941,-84.38724,4.99955260815,/Date(1772566179726)/
2026-03-03 14:27:12 EST,14,28,,33.775274,-84.396138,0,/Date(1772566036726)/
2026-03-03 14:27:12 EST,31,28,,33.78063,-84.38842,6.99937365141,/Date(1772566039726)/
2026-03-03 14:27:44 EST,38,28,,33.77988,-84.38728,16.00080528237,/Date(1772566201957)/
2026-03-03 14:27:44 EST,14,28,,33.775274,-84.396138,0,/Date(1772566067957)/
2026-03-03 14:27:44 EST,31,28,,33.78067,-84.388671,4.99955260815,/Date(1772566070957)/
2026-03-03 14:28:15 EST,38,28,,33.78103,-84.38756,0,/Date(1772566211489)/
2026-03-03 14:28:15 EST,14,28,,33.775274,-84.396138,0,/Date(1772566099489)/
2026-03-03 14:28:15 EST,31,28,,33.77973,-84.38894,0.99991052163,/Date(1772566265489)/
2026-03-03 14:28:47 EST,38,28,,33.78132,-84.38766,0,/Date(1772566235355)/
2026-03-03 14:28:47 EST,14,28,,33.775274,-84.396138,0,/Date(1772566131355)/
2026-03-03 14:28:47 EST,31,28,,33.77856,-84.38879,11.99892625956,/Date(1772566241355)/
2026-03-03 14:29:18 EST,38,28,,33.7815,-84.38645,21.00035789052,/Date(1772566235403)/
2026-03-03 14:29:18 EST,14,28,,33.775274,-84.396138,0,/Date(1772566162403)/
2026-03-03 14:29:18 EST,31,28,,33.7779,-84.38873,13.00107371748,/Date(1772566242403)/
2026-03-03 14:29:49 EST,38,28,,33.78113,-84.38471,17.000715804,/Date(1772566228269)/
2026-03-03 14:29:49 EST,14,28,,33.775274,-84.396138,0,/Date(1772566193269)/
2026-03-03 14:29:49 EST,31,28,,33.77688,-84.38944,5.99946312978,/Date(1772566202269)/
2026-03-03 14:30:20 EST,38,28,,33.78081,-84.38541,18.00062632563,/Date(1772566246520)/
2026-03-03 14:30:20 EST,14,28,,33.775274,-84.396138,3.99964208652,/Date(1772566220520)/
2026-03-03 14:30:20 EST,31,28,,33.77692,-84.38978,0,/Date(1772566228520)/
2026-03-03 14:30:51 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566254271)/
2026-03-03 14:30:51 EST,14,28,,33.7756,-84.39495,10.99901573793,/Date(1772566329271)/
2026-03-03 14:30:51 EST,31,28,,33.77688,-84.3901,6.99937365141,/Date(1772566291271)/
2026-03-03 14:31:22 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566285677)/
2026-03-03 14:31:22 EST,14,28,,33.77587,-84.39377,1.99982104326,/Date(1772566318677)/
2026-03-03 14:31:22 EST,31,28,,33.7769009585,-84.3915367812,1.99982104326,/Date(1772566291677)/
2026-03-03 14:31:54 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566316999)/
2026-03-03 14:31:54 EST,14,28,,33.7765386276,-84.393579518,3.99964208652,/Date(1772566313999)/
2026-03-03 14:31:54 EST,31,28,,33.7768308694,-84.3920206208,5.99946312978,/Date(1772566361999)/
2026-03-03 14:32:25 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566348000)/
2026-03-03 14:32:25 EST,14,28,,33.7765386276,-84.393579518,0,/Date(1772566345000)/
2026-03-03 14:32:25 EST,31,28,,33.77693,-84.39331,0,/Date(1772566366000)/
2026-03-03 14:32:56 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566379045)/
2026-03-03 14:32:56 EST,14,28,,33.77687,-84.39316,5.99946312978,/Date(1772566406045)/
2026-03-03 14:32:56 EST,31,28,,33.77692,-84.39345,2.99973156489,/Date(1772566393045)/
2026-03-03 14:33:27 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566410670)/
2026-03-03 14:33:27 EST,14,28,,33.7768308694,-84.3920206208,8.99919469467,/Date(1772566407670)/
2026-03-03 14:33:27 EST,31,28,,33.7765417384,-84.3936997556,0,/Date(1772566414670)/
2026-03-03 14:33:59 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566442027)/
2026-03-03 14:33:59 EST,14,28,,33.77684,-84.39153,9.9991052163,/Date(1772566489027)/
2026-03-03 14:33:59 EST,31,28,,33.77591,-84.39386,9.9991052163,/Date(1772566520027)/
2026-03-03 14:34:30 EST,38,28,,33.7808216228,-84.3864059203,0,/Date(1772566473183)/
2026-03-03 14:34:30 EST,14,28,,33.77692,-84.38978,2.99973156489,/Date(1772566473183)/
2026-03-03 14:34:30 EST,31,28,,33.77561,-84.39497,8.99919469467,/Date(1772566511183)/
2026-03-03 14:35:01 EST,38,28,,33.78078,-84.38716,15.00089476074,/Date(1772566554458)/
2026-03-03 14:35:01 EST,14,28,,33.77692,-84.38978,0,/Date(1772566501458)/
2026-03-03 14:35:01 EST,31,28,,33.7754,-84.39598,5.99946312978,/Date(1772566509458)/
2026-03-03 14:35:32 EST,38,28,,33.78067,-84.388671,0,/Date(1772566535302)/
2026-03-03 14:35:32 EST,14,28,,33.77686,-84.38928,2.99973156489,/Date(1772566593302)/
2026-03-03 14:35:32 EST,31,28,,33.775274,-84.396138,0,/Date(1772566536302)/
2026-03-03 14:36:03 EST,38,28,,33.78067,-84.388671,1.99982104326,/Date(1772566566276)/
2026-03-03 14:36:03 EST,14,28,,33.77686,-84.38927,0,/Date(1772566624276)/
2026-03-03 14:36:03 EST,31,28,,33.775274,-84.396138,0,/Date(1772566567276)/
2026-03-03 14:36:35 EST,38,28,,33.77965,-84.38876,0,/Date(1772566753362)/
2026-03-03 14:36:35 EST,14,28,,33.77687,-84.38926,0,/Date(1772566656362)/
2026-03-03 14:36:35 EST,31,28,,33.775274,-84.396138,0,/Date(1772566599362)/
2026-03-03 14:37:06 EST,38,28,,33.77824,-84.38869,5.99946312978,/Date(1772566734319)/
2026-03-03 14:37:06 EST,14,28,,33.7768417713,-84.3888254261,11.99892625956,/Date(1772566665319)/
2026-03-03 14:37:06 EST,31,28,,33.775274,-84.396138,0,/Date(1772566630319)/
2026-03-03 14:37:37 EST,38,28,,33.77781,-84.38872,10.99901573793,/Date(1772566737667)/
2026-03-03 14:37:37 EST,14,28,,33.77677,-84.387753,0,/Date(1772566664667)/
2026-03-03 14:37:37 EST,31,28,,33.775274,-84.396138,0,/Date(1772566661667)/
2026-03-03 14:38:08 EST,38,28,,33.77688,-84.38888,1.99982104326,/Date(1772566725804)/
2026-03-03 14:38:08 EST,14,28,,33.77719,-84.38727,10.99901573793,/Date(1772566719804)/
2026-03-03 14:38:08 EST,31,28,,33.775274,-84.396138,0,/Date(1772566692804)/
2026-03-03 14:38:39 EST,38,28,,33.77692,-84.38978,0,/Date(1772566721525)/
2026-03-03 14:38:39 EST,14,28,,33.778536,-84.38724,7.99928417304,/Date(1772566719525)/
2026-03-03 14:38:39 EST,31,28,,33.775274,-84.396138,0,/Date(1772566723525)/
2026-03-03 14:39:10 EST,38,28,,33.77692,-84.38978,0,/Date(1772566752851)/
2026-03-03 14:39:10 EST,14,28,,33.77948,-84.38726,0,/Date(1772566897851)/
2026-03-03 14:39:10 EST,31,28,,33.775274,-84.396138,0,/Date(1772566754851)/
2026-03-03 14:39:42 EST,38,28,,33.77692,-84.38978,2.99973156489,/Date(1772566783982)/
2026-03-03 14:39:42 EST,14,28,,33.78069,-84.38749,15.00089476074,/Date(1772566906982)/
2026-03-03 14:39:42 EST,31,28,,33.775274,-84.396138,0,/Date(1772566785982)/
2026-03-03 14:40:12 EST,38,28,,33.77687,-84.39026,0,/Date(1772566852682)/
2026-03-03 14:40:12 EST,14,28,,33.7813120702,-84.3877540234,0,/Date(1772566917682)/
2026-03-03 14:40:12 EST,31,28,,33.775274,-84.396138,0,/Date(1772566816682)/
2026-03-03 14:40:44 EST,38,28,,33.77693,-84.39113,19.00053684726,/Date(1772566859423)/
2026-03-03 14:40:44 EST,14,28,,33.7814832628,-84.387470836,8.99919469467,/Date(1772566949423)/
2026-03-03 14:40:44 EST,31,28,,33.775274,-84.396138,0,/Date(1772566844423)/
2026-03-03 14:41:15 EST,38,28,,33.7769009585,-84.3915367812,0,/Date(1772566879264)/
2026-03-03 14:41:15 EST,14,28,,33.7814882297,-84.3853754066,13.00107371748,/Date(1772566933264)/
2026-03-03 14:41:15 EST,31,28,,33.775274,-84.396138,0,/Date(1772566875264)/
2026-03-03 14:41:46 EST,38,28,,33.776943,-84.391707,0,/Date(1772566906391)/
2026-03-03 14:41:46 EST,14,28,,33.78088,-84.38469,0,/Date(1772566942391)/
2026-03-03 14:41:46 EST,31,28,,33.775274,-84.396138,0,/Date(1772566906391)/
2026-03-03 14:42:17 EST,38,28,,33.77694,-84.39345,0,/Date(1772566954157)/
2026-03-03 14:42:17 EST,14,28,,33.78082,-84.3858,15.00089476074,/Date(1772566955157)/
2026-03-03 14:42:17 EST,31,28,,33.7753,-84.39566,4.99955260815,/Date(1772567054157)/
2026-03-03 14:42:47 EST,38,28,,33.77694,-84.39345,0,/Date(1772566984846)/
2026-03-03 14:42:47 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772566970846)/
2026-03-03 14:42:47 EST,31,28,,33.77577,-84.39465,7.99928417304,/Date(1772567031846)/
2026-03-03 14:43:19 EST,38,28,,33.77694,-84.39346,0.99991052163,/Date(1772567016066)/
2026-03-03 14:43:19 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567002066)/
2026-03-03 14:43:19 EST,31,28,,33.77593,-84.39371,5.99946312978,/Date(1772567028066)/
2026-03-03 14:43:50 EST,38,28,,33.7765386276,-84.393579518,0.99991052163,/Date(1772567033170)/
2026-03-03 14:43:50 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567033170)/
2026-03-03 14:43:50 EST,31,28,,33.77622,-84.39359,8.99919469467,/Date(1772567052170)/
2026-03-03 14:44:20 EST,38,28,,33.77592,-84.39378,9.9991052163,/Date(1772567138858)/
2026-03-03 14:44:20 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567063858)/
2026-03-03 14:44:20 EST,31,28,,33.77679,-84.39358,0,/Date(1772567060858)/
2026-03-03 14:44:51 EST,38,28,,33.77534,-84.39558,8.99919469467,/Date(1772567118626)/
2026-03-03 14:44:51 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567094626)/
2026-03-03 14:44:51 EST,31,28,,33.77679,-84.39359,0,/Date(1772567091626)/
2026-03-03 14:45:23 EST,38,28,,33.775274,-84.396138,0,/Date(1772567127033)/
2026-03-03 14:45:23 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567126033)/
2026-03-03 14:45:23 EST,31,28,,33.77695,-84.39364,1.99982104326,/Date(1772567123033)/
2026-03-03 14:45:54 EST,38,28,,33.775274,-84.396138,0,/Date(1772567158027)/
2026-03-03 14:45:54 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567157027)/
2026-03-03 14:45:54 EST,31,28,,33.776943,-84.391707,0.99991052163,/Date(1772567208027)/
2026-03-03 14:46:25 EST,38,28,,33.775274,-84.396138,0,/Date(1772567188902)/
2026-03-03 14:46:25 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567187902)/
2026-03-03 14:46:25 EST,31,28,,33.77688,-84.39056,6.99937365141,/Date(1772567213902)/
2026-03-03 14:46:57 EST,38,28,,33.775274,-84.396138,0,/Date(1772567221250)/
2026-03-03 14:46:57 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567220250)/
2026-03-03 14:46:57 EST,31,28,,33.77686,-84.39053,0,/Date(1772567241250)/
2026-03-03 14:47:29 EST,38,28,,33.775274,-84.396138,0,/Date(1772567252923)/
2026-03-03 14:47:29 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567249923)/
2026-03-03 14:47:29 EST,31,28,,33.77684,-84.38942,0.99991052163,/Date(1772567314923)/
2026-03-03 14:48:00 EST,38,28,,33.775274,-84.396138,0,/Date(1772567284159)/
2026-03-03 14:48:00 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567281159)/
2026-03-03 14:48:00 EST,31,28,,33.77688,-84.38913,2.99973156489,/Date(1772567335159)/
2026-03-03 14:48:30 EST,38,28,,33.775274,-84.396138,0,/Date(1772567314847)/
2026-03-03 14:48:30 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567311847)/
2026-03-03 14:48:30 EST,31,28,,33.77691,-84.38908,2.99973156489,/Date(1772567365847)/
2026-03-03 14:49:02 EST,38,28,,33.775274,-84.396138,0,/Date(1772567346113)/
2026-03-03 14:49:02 EST,14,28,,33.7808216228,-84.3864059203,0,/Date(1772567343113)/
2026-03-03 14:49:02 EST,31,28,,33.77677,-84.387753,0,/Date(1772567342113)/
2026-03-03 14:49:32 EST,38,28,,33.775274,-84.396138,0,/Date(1772567376863)/
2026-03-03 14:49:32 EST,14,28,,33.7808216228,-84.3864059203,5.99946312978,/Date(1772567372863)/
2026-03-03 14:49:32 EST,31,28,,33.7768,-84.38743,3.99964208652,/Date(1772567416863)/
2026-03-03 14:50:03 EST,38,28,,33.775274,-84.396138,0,/Date(1772567407562)/
2026-03-03 14:50:03 EST,14,28,,33.78083,-84.38729,7.99928417304,/Date(1772567444562)/
2026-03-03 14:50:03 EST,31,28,,33.77783,-84.38725,14.00098423911,/Date(1772567421562)/
2026-03-03 14:50:37 EST,38,28,,33.775274,-84.396138,0,/Date(1772567437144)/
2026-03-03 14:50:37 EST,14,28,,33.78068,-84.38824,5.99946312978,/Date(1772567448144)/
2026-03-03 14:50:37 EST,31,28,,33.77935,-84.38724,11.99892625956,/Date(1772567587144)/
2026-03-03 14:51:08 EST,38,28,,33.775274,-84.396138,0,/Date(1772567468271)/
2026-03-03 14:51:08 EST,14,28,,33.78064,-84.38841,2.99973156489,/Date(1772567475271)/
2026-03-03 14:51:08 EST,31,28,,33.77993,-84.38721,15.00089476074,/Date(1772567603271)/
2026-03-03 14:51:39 EST,38,28,,33.775274,-84.396138,0,/Date(1772567499521)/
2026-03-03 14:51:39 EST,14,28,,33.78067,-84.388671,0,/Date(1772567506521)/
2026-03-03 14:51:39 EST,31,28,,33.78116,-84.38763,0.99991052163,/Date(1772567613521)/
2026-03-03 14:52:10 EST,38,28,,33.775274,-84.396138,0,/Date(1772567530205)/
2026-03-03 14:52:10 EST,14,28,,33.779968802,-84.3888921415,7.99928417304,/Date(1772567706205)/
2026-03-03 14:52:10 EST,31,28,,33.78122,-84.38766,0,/Date(1772567644205)/
2026-03-03 14:52:41 EST,38,28,,33.77542,-84.39528,15.00089476074,/Date(1772567665820)/
2026-03-03 14:52:41 EST,14,28,,33.77872,-84.38886,10.99901573793,/Date(1772567681820)/
2026-03-03 14:52:41 EST,31,28,,33.78151,-84.38693,20.00044736889,/Date(1772567647820)/
2026-03-03 14:53:12 EST,38,28,,33.77592,-84.39392,7.99928417304,/Date(1772567637503)/
2026-03-03 14:53:12 EST,14,28,,33.77766,-84.38884,10.99901573793,/Date(1772567663503)/
2026-03-03 14:53:12 EST,31,28,,33.78132,-84.38473,10.99901573793,/Date(1772567635503)/
2026-03-03 14:53:43 EST,38,28,,33.77636,-84.39363,16.00080528237,/Date(1772567639266)/
2026-03-03 14:53:43 EST,14,28,,33.77718,-84.38884,0,/Date(1772567681266)/
2026-03-03 14:53:43 EST,31,28,,33.78076,-84.38487,10.99901573793,/Date(1772567652266)/
2026-03-03 14:54:14 EST,38,28,,33.77695,-84.39313,16.00080528237,/Date(1772567679328)/
2026-03-03 14:54:14 EST,14,28,,33.77717,-84.38883,0,/Date(1772567712328)/
2026-03-03 14:54:14 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772567655328)/
2026-03-03 14:54:45 EST,38,28,,33.776943,-84.391707,4.99955260815,/Date(1772567735155)/
2026-03-03 14:54:45 EST,14,28,,33.77689,-84.38917,0.99991052163,/Date(1772567726155)/
2026-03-03 14:54:45 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772567686155)/
2026-03-03 14:55:20 EST,38,28,,33.77685,-84.39056,5.99946312978,/Date(1772567744172)/
2026-03-03 14:55:20 EST,14,28,,33.77692,-84.38978,5.99946312978,/Date(1772567720172)/
2026-03-03 14:55:20 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772567721172)/
2026-03-03 14:55:51 EST,38,28,,33.77683,-84.38942,4.99955260815,/Date(1772567812682)/
2026-03-03 14:55:51 EST,14,28,,33.77687,-84.3901,3.99964208652,/Date(1772567791682)/
2026-03-03 14:55:51 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772567752682)/
2026-03-03 14:56:23 EST,38,28,,33.77685,-84.38938,0,/Date(1772567844355)/
2026-03-03 14:56:23 EST,14,28,,33.77698,-84.39139,10.99901573793,/Date(1772567792355)/
2026-03-03 14:56:23 EST,31,28,,33.7808216228,-84.3864059203,0,/Date(1772567784355)/
